#CSV created by Body Aspect
Body part , layer ,  X  , Y ,  Z 
3,51,1034,1587,903
3,51,976,1587,951
3,51,981,1587,931
3,51,935,1587,979
3,51,920,1587,998
3,51,881,1587,1017
3,51,863,1587,1046
3,51,840,1587,1056
3,51,788,1587,1083
3,51,773,1587,1103
3,51,729,1587,1151
3,51,693,1587,1170
3,51,667,1587,1189
3,51,630,1587,1207
3,51,583,1587,1226
3,51,548,1587,1245
3,51,539,1587,1234
3,51,537,1587,1244
3,51,490,1587,1262
3,51,444,1587,1280
3,51,441,1587,1301
3,51,393,1587,1328
3,51,341,1587,1316
3,51,317,1587,1346
3,51,296,1587,1345
3,51,288,1587,1314
3,51,241,1587,1342
3,51,219,1587,1351
3,51,188,1587,1350
3,51,145,1587,1349
3,51,90,1587,1367
3,51,44,1587,1394
3,51,-8,1587,1392
3,51,-30,1587,1402
3,51,-62,1587,1400
3,51,-62,1587,1410
3,51,-104,1587,1409
3,51,-125,1587,1398
3,51,-156,1587,1397
3,51,-156,1587,1407
3,51,-209,1587,1415
3,51,-241,1587,1403
3,51,-262,1587,1423
3,51,-262,1587,1403
3,51,-304,1587,1402
3,51,-303,1587,1412
3,51,-355,1587,1389
3,51,-355,1587,1409
3,51,-408,1587,1397
3,51,-408,1587,1407
3,51,-461,1587,1395
3,51,-460,1587,1415
3,51,-513,1587,1383
3,51,-554,1587,1361
3,51,-597,1587,1360
3,51,-607,1587,1359
3,51,-661,1587,1347
3,51,-714,1587,1335
3,51,-756,1587,1333
3,51,-809,1587,1321
3,51,-809,1587,1301
3,51,-862,1587,1299
3,51,-907,1587,1267
3,51,-939,1587,1257
3,51,-961,1587,1255
3,51,-1016,1587,1233
3,51,-1055,1587,1142
3,51,-1066,1587,1141
3,51,-1060,1587,1222
3,51,-1072,1587,1201
3,51,-1108,1587,1160
3,51,-1157,1587,1107
3,51,-1168,1587,1098
3,51,-1465,1587,846
3,51,-1500,1587,764
3,51,-1527,1587,653
3,51,-1579,1587,621
3,51,-1614,1587,549
3,51,-1627,1587,538
3,51,-1620,1587,579
3,51,-1654,1587,518
3,51,-1682,1587,496
3,51,-1696,1587,477
3,51,-1732,1587,404
3,51,1726,1587,-381
3,51,1706,1587,-480
3,51,1714,1587,-370
3,51,1708,1587,-400
3,51,1694,1587,-328
3,51,1720,1587,-129
3,51,1667,1587,-325
3,51,1662,1587,-344
3,51,1690,1587,-76
3,51,1678,1587,-4
3,51,1689,1587,46
3,51,1667,1587,7
3,51,1672,1587,27
3,51,1669,1587,78
3,51,1641,1587,131
3,51,1621,1587,163
3,51,1628,1587,193
3,51,1611,1587,235
3,51,1582,1587,278
3,51,1555,1587,332
3,51,1502,1587,428
3,51,1437,1587,526
3,51,1413,1587,578
3,51,1365,1587,634
3,51,1328,1587,678
3,51,1282,1587,734
3,51,1210,1587,782
3,51,1181,1587,846
3,51,1143,1587,880
3,51,1131,1587,881
3,51,1077,1587,937
3,51,1043,1587,982
3,51,1031,1587,983
3,51,989,1587,998
3,51,967,1587,1040
3,51,932,1587,1044
3,51,924,1587,1085
3,51,889,1587,1089
3,51,835,1587,1136
3,51,786,1587,1160
3,51,752,1587,1195
3,51,741,1587,1196
3,51,655,1587,1246
3,51,637,1587,1258
3,51,560,1587,1296
3,51,537,1587,1299
3,51,490,1587,1325
3,51,443,1587,1349
3,51,388,1587,1355
3,51,186,1587,1398
3,51,143,1587,1403
3,51,87,1587,1409
3,51,42,1587,1434
3,51,481,1587,1352
3,51,350,1587,1398
3,51,338,1587,1395
3,51,288,1587,1396
3,51,233,1587,1426
3,51,94,1587,1451
3,51,41,1587,1481
3,51,-3,1587,1472
3,51,-52,1587,1473
3,51,-112,1587,1471
3,51,-155,1587,1463
3,51,-209,1587,1473
3,51,-257,1587,1474
3,51,-312,1587,1464
3,51,-506,1587,1447
3,51,-561,1587,1415
3,51,-605,1587,1407
3,51,-655,1587,1388
3,51,-704,1587,1367
3,51,-860,1587,1317
3,51,-1042,1587,1211
3,51,-1178,1587,1063
3,51,-1212,1587,1056
3,51,-1235,1587,1021
3,51,-1263,1587,995
3,51,-1290,1587,970
3,51,-1313,1587,965
3,51,-1324,1587,922
3,51,-1366,1587,904
3,51,-1380,1587,870
3,51,-1418,1587,833
3,51,-1415,1587,824
3,51,-1461,1587,774
3,51,-1491,1587,706
3,51,-1521,1587,681
3,51,-1554,1587,623
3,51,-1663,1587,460
3,51,-1689,1587,414
3,51,-1714,1587,358
3,51,-1720,1587,326
3,51,-1724,1587,346
3,51,-1730,1587,314
3,51,-1756,1587,259
3,51,-1780,1587,254
3,51,-1726,1587,-42
3,51,-1735,1587,-64
3,51,-1792,1587,190
3,51,-1798,1587,158
3,51,-1757,1587,-88
3,51,-1793,1587,78
3,51,-1763,1587,-120
3,51,-1808,1587,86
3,51,-1789,1587,-125
3,51,-1805,1587,-179
3,51,-1804,1587,-250
3,51,-1831,1587,-184
3,51,-1813,1587,-271
3,51,-1834,1587,-235
3,51,-1835,1587,-297
3,51,-1869,1587,-333
3,51,-1892,1587,-288
3,51,-1896,1587,-339
3,51,-1882,1587,-407
3,51,-1902,1587,-381
3,51,-1920,1587,-436
3,51,-1942,1587,-389
3,51,-1926,1587,-477
3,51,-1963,1587,-352
3,51,-1944,1587,-531
3,51,1871,1587,-719
3,51,1867,1587,-739
3,51,1857,1587,-717
3,51,1853,1587,-736
3,51,1877,1587,-518
3,51,1849,1587,-675
3,51,1863,1587,-516
3,51,1860,1587,-536
3,51,1850,1587,-594
3,51,1857,1587,-474
3,51,1837,1587,-432
3,51,1812,1587,-409
3,51,1805,1587,-448
3,51,1805,1587,-378
3,51,1764,1587,-372
3,51,1778,1587,-223
3,51,1771,1587,-262
3,51,1767,1587,-282
3,51,1765,1587,-221
3,51,1758,1587,-261
3,51,1739,1587,-147
3,51,1717,1587,-255
3,51,1718,1587,-185
3,51,1713,1587,-144
3,51,1667,1587,-228
3,51,1668,1587,-158
3,51,1662,1587,-127
3,51,1617,1587,-81
3,51,1610,1587,-50
3,51,1541,1587,382
3,51,1344,1587,680
3,51,1298,1587,736
3,51,1263,1587,781
3,51,1210,1587,848
3,51,1197,1587,880
3,51,1120,1587,941
3,51,1019,1587,1034
3,51,946,1587,1094
3,51,870,1587,1144
3,51,700,1587,1246
3,51,602,1587,1290
3,51,187,1587,1326
3,51,127,1587,1347
3,51,-413,1587,1356
3,51,-472,1587,1356
3,51,-504,1587,1351
3,51,-699,1587,1298
3,51,-710,1587,1297
3,51,-760,1587,1277
3,51,-788,1587,1263
3,51,-842,1587,1254
3,51,-857,1587,1261
3,51,-953,1587,1215
3,51,-960,1587,1203
3,51,-1101,1587,1118
3,51,-1153,1587,1069
3,51,-1409,1587,814
3,51,-1572,1587,634
3,51,-1616,1587,525
3,51,-1693,1587,137
3,51,-1724,1587,50
3,51,-1737,1587,47
3,51,-1733,1587,28
3,51,-1781,1587,10
3,51,-1787,1587,-21
3,51,-1814,1587,-76
3,51,-1833,1587,-50
3,51,-1829,1587,-69
3,51,-1842,1587,-132
3,51,-1886,1587,-109
3,51,-1884,1587,-119
3,51,-1887,1587,-170
3,51,-1903,1587,-223
3,51,-1938,1587,-250
3,51,-1934,1587,-269
3,51,-1974,1587,-418
3,51,-1988,1587,-410
3,51,-1987,1587,-420
3,51,-1989,1587,-481
3,51,-1759,1587,-1368
3,51,-1732,1587,-1376
3,51,-1734,1587,-1367
3,51,-1693,1587,-1425
3,51,-1696,1587,-1416
3,51,-1651,1587,-1443
3,51,-1631,1587,-1473
3,51,-1601,1587,-1490
3,51,-1543,1587,-1528
3,51,-1546,1587,-1519
3,51,-1499,1587,-1557
3,51,-1483,1587,-1575
3,51,-1451,1587,-1605
3,51,-1401,1587,-1613
3,51,-1385,1587,-1631
3,51,-1356,1587,-1652
3,51,-1302,1587,-1679
3,51,-1296,1587,-1660
3,51,-1250,1587,-1705
3,51,-1199,1587,-1723
3,51,-1173,1587,-1733
3,51,-1149,1587,-1741
3,51,-1153,1587,-1723
3,51,-1103,1587,-1740
3,51,-1010,1587,-1796
3,51,-999,1587,-1795
3,51,-954,1587,-1794
3,51,-944,1587,-1784
3,51,-907,1587,-1801
3,51,-899,1587,-1783
3,51,-845,1587,-1829
3,51,-742,1587,-1834
3,51,-708,1587,-1833
3,51,-652,1587,-1830
3,51,-609,1587,-1819
3,51,-553,1587,-1816
3,51,-526,1587,-1845
3,51,-505,1587,-1833
3,51,-503,1587,-1844
3,51,-459,1587,-1841
3,51,-405,1587,-1819
3,51,-374,1587,-1789
3,51,-352,1587,-1778
3,51,-328,1587,-1807
3,51,-305,1587,-1805
3,51,-306,1587,-1786
3,51,-249,1587,-1803
3,51,-249,1587,-1784
3,51,-203,1587,-1811
3,51,-158,1587,-1809
3,51,-124,1587,-1798
3,51,-101,1587,-1797
3,51,-79,1587,-1806
3,51,-57,1587,-1785
3,51,-45,1587,-1803
3,51,-1,1587,-1782
3,51,44,1587,-1780
3,51,102,1587,-1798
3,51,147,1587,-1796
3,51,203,1587,-1793
3,51,247,1587,-1792
3,51,292,1587,-1789
3,51,348,1587,-1767
3,51,371,1587,-1757
3,51,393,1587,-1765
3,51,394,1587,-1756
3,51,450,1587,-1762
3,51,450,1587,-1753
3,51,495,1587,-1761
3,51,497,1587,-1752
3,51,551,1587,-1758
3,51,596,1587,-1756
3,51,643,1587,-1743
3,51,663,1587,-1773
3,51,699,1587,-1751
3,51,742,1587,-1770
3,51,745,1587,-1741
3,51,1057,1587,-1656
3,51,1166,1587,-1601
3,51,1195,1587,-1560
3,51,1219,1587,-1549
3,51,1259,1587,-1517
3,51,1301,1587,-1535
3,51,1322,1587,-1474
3,51,1334,1587,-1474
3,51,1349,1587,-1454
3,51,-1984,1587,-835
3,51,-1981,1587,-816
3,51,-1949,1587,-870
3,51,-1943,1587,-921
3,51,-1939,1587,-892
3,51,-1925,1587,-975
3,51,-1907,1587,-1028
3,51,-1895,1587,-1040
3,51,-1890,1587,-1081
3,51,-1871,1587,-1125
3,51,-1845,1587,-1130
3,51,-1841,1587,-1179
3,51,-1800,1587,-1236
3,51,-1796,1587,-1218
3,51,-1789,1587,-1248
3,51,-1779,1587,-1270
3,51,-1748,1587,-1305
3,51,-1700,1587,-1323
3,51,-1602,1587,-1459
3,51,-1309,1587,-1684
3,51,-1210,1587,-1730
3,51,-1127,1587,-1782
3,51,-1048,1587,-1765
3,51,-1001,1587,-1772
3,51,-808,1587,-1820
3,51,-753,1587,-1838
3,51,-667,1587,-1841
3,51,-656,1587,-1842
3,51,-359,1587,-1846
3,51,16,1587,-1802
3,51,51,1587,-1806
3,51,93,1587,-1803
3,51,151,1587,-1811
3,51,476,1587,-1810
3,51,500,1587,-1813
3,51,546,1587,-1781
3,51,594,1587,-1787
3,51,695,1587,-1771
3,51,796,1587,-1756
3,51,843,1587,-1724
3,51,879,1587,-1710
3,51,896,1587,-1702
3,51,899,1587,-1741
3,51,945,1587,-1689
3,51,-1106,1587,-1785
3,51,-972,1587,-1837
3,51,-899,1587,-1842
3,51,-832,1587,-1837
3,51,-808,1587,-1851
3,51,-605,1587,-1846
3,51,-439,1587,-1850
3,51,-275,1587,-1853
3,51,-251,1587,-1848
3,51,196,1587,-1819
3,51,243,1587,-1808
3,51,327,1587,-1820
3,51,343,1587,-1826
3,51,402,1587,-1813
3,51,543,1587,-1812
3,51,648,1587,-1819
3,51,799,1587,-1785
3,51,845,1587,-1774
3,51,950,1587,-1751
3,51,997,1587,-1710
3,51,1053,1587,-1687
3,51,1096,1587,-1666
3,51,1154,1587,-1653
3,51,1195,1587,-1623
3,51,1207,1587,-1620
3,51,1247,1587,-1591
3,51,1266,1587,-1567
3,51,1347,1587,-1548
3,51,1351,1587,-1517
3,51,1404,1587,-1484
3,51,1401,1587,-1475
3,51,1438,1587,-1425
3,51,1450,1587,-1422
3,51,1485,1587,-1364
3,51,1505,1587,-1388
3,51,1514,1587,-1377
3,51,1514,1587,-1327
3,51,1555,1587,-1336
3,51,1550,1587,-1317
3,51,1553,1587,-1277
3,51,1601,1587,-1265
3,51,1613,1587,-1211
3,51,1631,1587,-1178
3,51,1659,1587,-1189
3,51,1655,1587,-1170
3,51,1671,1587,-1126
3,51,1680,1587,-1053
3,51,1705,1587,-1047
3,51,1723,1587,-1011
3,51,1741,1587,-976
3,51,1739,1587,-905
3,51,-2025,1587,-683
3,51,-2019,1587,-745
3,51,-2012,1587,-786
3,51,-2000,1587,-890
3,51,-1994,1587,-849
3,51,-1980,1587,-935
3,51,1768,1587,-984
3,51,1763,1587,-965
3,51,1780,1587,-920
3,51,1783,1587,-869
3,51,1802,1587,-832
3,51,1811,1587,-810
3,51,1807,1587,-721
3,51,1798,1587,-671
3,52,1619,1637,96
3,52,1626,1637,76
3,52,1527,1637,322
3,52,1521,1637,342
3,52,1498,1637,381
3,52,1479,1637,400
3,52,1453,1637,449
3,52,1430,1637,488
3,52,1433,1637,478
3,52,1406,1637,528
3,52,1381,1637,527
3,52,1365,1637,586
3,52,1330,1637,625
3,52,1315,1637,634
3,52,1284,1637,663
3,52,1267,1637,682
3,52,1224,1637,711
3,52,1206,1637,730
3,52,1175,1637,759
3,52,1144,1637,787
3,52,1125,1637,816
3,52,1092,1637,855
3,52,1078,1637,865
3,52,1051,1637,884
3,52,1023,1637,902
3,52,981,1637,931
3,52,968,1637,940
3,52,936,1637,980
3,52,911,1637,988
3,52,884,1637,1008
3,52,866,1637,1037
3,52,835,1637,1076
3,52,789,1637,1083
3,52,761,1637,1113
3,52,736,1637,1121
3,52,719,1637,1152
3,52,684,1637,1160
3,52,633,1637,1198
3,52,635,1637,1188
3,52,585,1637,1216
3,52,559,1637,1244
3,52,537,1637,1244
3,52,492,1637,1253
3,52,441,1637,1301
3,52,412,1637,1279
3,52,395,1637,1318
3,52,339,1637,1336
3,52,338,1637,1346
3,52,296,1637,1345
3,52,285,1637,1344
3,52,241,1637,1343
3,52,241,1637,1353
3,52,196,1637,1371
3,52,144,1637,1359
3,52,89,1637,1377
3,52,46,1637,1385
3,52,-8,1637,1393
3,52,-9,1637,1403
3,52,-61,1637,1401
3,52,-60,1637,1391
3,52,-103,1637,1409
3,52,-156,1637,1417
3,52,-209,1637,1415
3,52,-239,1637,1394
3,52,-261,1637,1403
3,52,-272,1637,1423
3,52,-303,1637,1422
3,52,-355,1637,1419
3,52,-408,1637,1417
3,52,-440,1637,1406
3,52,-460,1637,1415
3,52,-460,1637,1405
3,52,-513,1637,1403
3,52,-512,1637,1413
3,52,-554,1637,1392
3,52,-596,1637,1360
3,52,-607,1637,1360
3,52,-660,1637,1338
3,52,-713,1637,1346
3,52,-733,1637,1365
3,52,-754,1637,1353
3,52,-798,1637,1302
3,52,-809,1637,1301
3,52,-863,1637,1289
3,52,-907,1637,1268
3,52,-907,1637,1258
3,52,-960,1637,1256
3,52,-1016,1637,1234
3,52,-1039,1637,1212
3,52,-1066,1637,1142
3,52,-1064,1637,1172
3,52,-1505,1637,644
3,52,-1519,1637,624
3,52,-1530,1637,633
3,52,-1571,1637,592
3,52,-1623,1637,559
3,52,-1665,1637,518
3,52,-1679,1637,507
3,52,-1684,1637,477
3,52,-1732,1637,405
3,52,-1766,1637,344
3,52,1764,1637,-185
3,52,1768,1637,-165
3,52,1772,1637,-145
3,52,1749,1637,-123
3,52,1720,1637,-129
3,52,1717,1637,-79
3,52,1714,1637,-28
3,52,1698,1637,24
3,52,1695,1637,74
3,52,1654,1637,129
3,52,1638,1637,181
3,52,1619,1637,214
3,52,1611,1637,235
3,52,1582,1637,278
3,52,1573,1637,300
3,52,1555,1637,332
3,52,1502,1637,428
3,52,1437,1637,526
3,52,1413,1637,578
3,52,1365,1637,634
3,52,1316,1637,680
3,52,1270,1637,735
3,52,1216,1637,802
3,52,1157,1637,848
3,52,1131,1637,881
3,52,1077,1637,937
3,52,1043,1637,982
3,52,1031,1637,983
3,52,989,1637,998
3,52,967,1637,1040
3,52,937,1637,1054
3,52,924,1637,1085
3,52,889,1637,1090
3,52,835,1637,1136
3,52,832,1637,1126
3,52,786,1637,1161
3,52,752,1637,1195
3,52,741,1637,1196
3,52,688,1637,1212
3,52,678,1637,1243
3,52,637,1637,1258
3,52,571,1637,1295
3,52,534,1637,1320
3,52,494,1637,1334
3,52,444,1637,1349
3,52,392,1637,1365
3,52,301,1637,1396
3,52,290,1637,1397
3,52,186,1637,1398
3,52,143,1637,1403
3,52,87,1637,1409
3,52,42,1637,1434
3,52,-9,1637,1450
3,52,-53,1637,1455
3,52,475,1637,1361
3,52,378,1637,1394
3,52,244,1637,1429
3,52,183,1637,1447
3,52,144,1637,1450
3,52,95,1637,1451
3,52,41,1637,1481
3,52,-106,1637,1483
3,52,-154,1637,1484
3,52,-203,1637,1485
3,52,-257,1637,1475
3,52,-310,1637,1485
3,52,-353,1637,1476
3,52,-559,1637,1437
3,52,-605,1637,1408
3,52,-659,1637,1397
3,52,-809,1637,1337
3,52,-860,1637,1317
3,52,-1112,1637,1147
3,52,-1135,1637,1112
3,52,-1165,1637,1095
3,52,-1155,1637,1067
3,52,-1167,1637,1065
3,52,-1212,1637,1025
3,52,-1218,1637,1004
3,52,-1271,1637,983
3,52,-1279,1637,971
3,52,-1312,1637,925
3,52,-1323,1637,922
3,52,-1369,1637,873
3,52,-1388,1637,818
3,52,-1415,1637,824
3,52,-1455,1637,755
3,52,-1472,1637,731
3,52,-1479,1637,709
3,52,-1520,1637,681
3,52,-1591,1637,576
3,52,-1704,1637,422
3,52,-1757,1637,320
3,52,-1771,1637,276
3,52,-1774,1637,286
3,52,-1780,1637,254
3,52,-1798,1637,220
3,52,-1812,1637,106
3,52,-1818,1637,135
3,52,-1829,1637,184
3,52,-1829,1637,123
3,52,-1831,1637,132
3,52,-1770,1637,-213
3,52,-1833,1637,81
3,52,-1777,1637,-245
3,52,-1768,1637,-283
3,52,-1786,1637,-267
3,52,-1795,1637,-289
3,52,-1785,1637,-338
3,52,-1859,1637,14
3,52,-1870,1637,-58
3,52,-1883,1637,-61
3,52,-1838,1637,-348
3,52,-1833,1637,-377
3,52,-1848,1637,-370
3,52,-1839,1637,-419
3,52,-1921,1637,-68
3,52,-1935,1637,-71
3,52,-1888,1637,-449
3,52,-1881,1637,-488
3,52,1646,1637,227
3,52,1579,1637,327
3,52,1541,1637,382
3,52,1502,1637,478
3,52,1439,1637,577
3,52,1344,1637,680
3,52,1310,1637,734
3,52,1263,1637,781
3,52,1205,1637,829
3,52,1185,1637,881
3,52,1120,1637,941
3,52,1020,1637,1034
3,52,943,1637,1084
3,52,859,1637,1145
3,52,700,1637,1246
3,52,617,1637,1297
3,52,-107,1637,1400
3,52,-168,1637,1398
3,52,192,1637,1338
3,52,127,1637,1347
3,52,-311,1637,1385
3,52,-354,1637,1377
3,52,-472,1637,1357
3,52,-504,1637,1352
3,52,-710,1637,1297
3,52,-846,1637,1264
3,52,-857,1637,1262
3,52,-964,1637,1213
3,52,-1047,1637,1158
3,52,-1363,1637,893
3,52,-1572,1637,634
3,52,-1616,1637,525
3,52,-1653,1637,478
3,52,-1770,1637,-38
3,52,-1782,1637,-41
3,52,-1789,1637,-72
3,52,-1803,1637,-125
3,52,-1833,1637,-110
3,52,-1838,1637,-151
3,52,-1831,1637,-180
3,52,-1827,1637,-200
3,52,-1846,1637,-234
3,52,-1887,1637,-170
3,52,-1890,1637,-221
3,52,-1893,1637,-272
3,52,-1903,1637,-355
3,52,-1900,1637,-374
3,52,-1939,1637,-381
3,52,-1974,1637,-418
3,52,-1956,1637,-506
3,52,-1967,1637,-528
3,52,1706,1637,-480
3,52,1680,1637,-396
3,52,1821,1637,-753
3,52,1817,1637,-692
3,52,1807,1637,-751
3,52,1835,1637,-512
3,52,1821,1637,-591
3,52,1811,1637,-651
3,52,1800,1637,-710
3,52,1815,1637,-550
3,52,1811,1637,-570
3,52,1806,1637,-600
3,52,1815,1637,-470
3,52,1812,1637,-489
3,52,1801,1637,-468
3,52,1795,1637,-426
3,52,1762,1637,-523
3,52,1759,1637,-543
3,52,1764,1637,-443
3,52,1759,1637,-392
3,52,1740,1637,-348
3,52,1707,1637,-516
3,52,1734,1637,-307
3,52,1713,1637,-275
3,52,-1677,1637,-1396
3,52,-1584,1637,-1512
3,52,-1570,1637,-1473
3,52,-1548,1637,-1510
3,52,-1507,1637,-1529
3,52,-1489,1637,-1548
3,52,-1447,1637,-1576
3,52,-1451,1637,-1557
3,52,-1394,1637,-1594
3,52,-1402,1637,-1566
3,52,-1347,1637,-1642
3,52,-1318,1637,-1612
3,52,-1298,1637,-1650
3,52,-1249,1637,-1658
3,52,-1219,1637,-1687
3,52,-1205,1637,-1696
3,52,-1157,1637,-1704
3,52,-966,1637,-1785
3,52,-955,1637,-1785
3,52,-959,1637,-1767
3,52,-946,1637,-1776
3,52,-898,1637,-1783
3,52,-862,1637,-1791
3,52,-851,1637,-1790
3,52,-741,1637,-1835
3,52,-708,1637,-1834
3,52,-653,1637,-1823
3,52,-613,1637,-1782
3,52,-600,1637,-1800
3,52,-601,1637,-1782
3,52,-554,1637,-1798
3,52,-555,1637,-1789
3,52,-504,1637,-1835
3,52,-498,1637,-1787
3,52,-449,1637,-1823
3,52,-431,1637,-1784
3,52,-407,1637,-1792
3,52,-351,1637,-1789
3,52,-307,1637,-1777
3,52,-250,1637,-1775
3,52,-204,1637,-1783
3,52,-147,1637,-1781
3,52,-13,1637,-1765
3,52,-1,1637,-1774
3,52,44,1637,-1772
3,52,124,1637,-1778
3,52,146,1637,-1768
3,52,202,1637,-1755
3,52,203,1637,-1747
3,52,247,1637,-1763
3,52,259,1637,-1754
3,52,293,1637,-1761
3,52,294,1637,-1742
3,52,349,1637,-1758
3,52,350,1637,-1749
3,52,395,1637,-1747
3,52,451,1637,-1754
3,52,497,1637,-1742
3,52,543,1637,-1731
3,52,599,1637,-1728
3,52,644,1637,-1736
3,52,700,1637,-1733
3,52,746,1637,-1722
3,52,1194,1637,-1482
3,52,1206,1637,-1482
3,52,1223,1637,-1452
3,52,1238,1637,-1421
3,52,1248,1637,-1430
3,52,1285,1637,-1419
3,52,1304,1637,-1447
3,52,1309,1637,-1417
3,52,-1964,1637,-799
3,52,-1967,1637,-820
3,52,-1936,1637,-874
3,52,-1932,1637,-855
3,52,-1920,1637,-948
3,52,-1911,1637,-979
3,52,-1890,1637,-1012
3,52,-1880,1637,-1034
3,52,-1863,1637,-1088
3,52,-1856,1637,-1119
3,52,-1844,1637,-1131
3,52,-1837,1637,-1093
3,52,-1826,1637,-1174
3,52,-1797,1637,-1160
3,52,-1793,1637,-1209
3,52,-1783,1637,-1221
3,52,-1755,1637,-1276
3,52,-1748,1637,-1248
3,52,-1742,1637,-1278
3,52,-1698,1637,-1315
3,52,-1687,1637,-1326
3,52,-1650,1637,-1392
3,52,-1632,1637,-1426
3,52,-1552,1637,-1469
3,52,-1501,1637,-1517
3,52,-1258,1637,-1683
3,52,-1147,1637,-1731
3,52,-1106,1637,-1718
3,52,-1104,1637,-1747
3,52,-1057,1637,-1755
3,52,-856,1637,-1784
3,52,-808,1637,-1792
3,52,-805,1637,-1784
3,52,-406,1637,-1811
3,52,-354,1637,-1809
3,52,-307,1637,-1816
3,52,-251,1637,-1804
3,52,-199,1637,-1802
3,52,-152,1637,-1809
3,52,-107,1637,-1795
3,52,-71,1637,-1800
3,52,70,1637,-1802
3,52,93,1637,-1805
3,52,396,1637,-1770
3,52,444,1637,-1777
3,52,498,1637,-1774
3,52,551,1637,-1772
3,52,593,1637,-1769
3,52,647,1637,-1767
3,52,795,1637,-1719
3,52,818,1637,-1703
3,52,848,1637,-1696
3,52,902,1637,-1674
3,52,918,1637,-1646
3,52,955,1637,-1632
3,52,951,1637,-1680
3,52,-1168,1637,-1740
3,52,-1039,1637,-1803
3,52,-760,1637,-1843
3,52,-748,1637,-1840
3,52,-56,1637,-1816
3,52,-9,1637,-1806
3,52,145,1637,-1822
3,52,197,1637,-1821
3,52,695,1637,-1779
3,52,850,1637,-1755
3,52,893,1637,-1735
3,52,1000,1637,-1681
3,52,999,1637,-1642
3,52,1047,1637,-1670
3,52,1055,1637,-1658
3,52,1092,1637,-1618
3,52,1096,1637,-1628
3,52,1104,1637,-1616
3,52,1151,1637,-1604
3,52,1198,1637,-1594
3,52,1201,1637,-1564
3,52,1254,1637,-1571
3,52,1248,1637,-1513
3,52,1305,1637,-1529
3,52,1298,1637,-1510
3,52,1354,1637,-1487
3,52,1350,1637,-1468
3,52,1386,1637,-1420
3,52,1403,1637,-1435
3,52,1398,1637,-1418
3,52,1455,1637,-1392
3,52,1450,1637,-1374
3,52,1488,1637,-1325
3,52,1502,1637,-1330
3,52,1500,1637,-1321
3,52,1511,1637,-1269
3,52,1553,1637,-1278
3,52,1559,1637,-1255
3,52,1562,1637,-1215
3,52,1611,1637,-1202
3,52,1574,1637,-998
3,52,1631,1637,-1178
3,52,1625,1637,-1098
3,52,1612,1637,-989
3,52,1659,1637,-1130
3,52,1618,1637,-957
3,52,1667,1637,-1108
3,52,1668,1637,-1057
3,52,1603,1637,-662
3,52,1616,1637,-659
3,52,1715,1637,-1035
3,52,1632,1637,-605
3,52,1649,1637,-559
3,52,1667,1637,-576
3,52,1671,1637,-596
3,52,-2005,1637,-739
3,52,-1998,1637,-689
3,52,-1999,1637,-790
3,52,-1979,1637,-935
3,52,-1976,1637,-915
3,52,-1959,1637,-978
3,52,-1939,1637,-1022
3,52,1696,1637,-1013
3,52,1708,1637,-1009
3,52,1714,1637,-978
3,52,1727,1637,-914
3,52,1763,1637,-965
3,52,1746,1637,-880
3,52,1768,1637,-924
3,52,1759,1637,-876
3,52,1774,1637,-821
3,52,1756,1637,-734
3,52,1750,1637,-705
3,52,1759,1637,-611
3,52,1809,1637,-803
3,52,1818,1637,-637
3,53,1647,1687,46
3,53,1501,1687,371
3,53,1477,1687,410
3,53,1456,1687,440
3,53,1433,1687,479
3,53,1406,1687,528
3,53,1418,1687,488
3,53,1371,1687,566
3,53,1365,1687,586
3,53,1319,1687,624
3,53,1304,1687,633
3,53,1273,1687,663
3,53,1255,1687,682
3,53,1224,1687,711
3,53,1195,1687,729
3,53,1166,1687,749
3,53,1172,1687,729
3,53,1112,1687,827
3,53,1098,1687,836
3,53,1081,1687,855
3,53,1030,1687,873
3,53,1017,1687,882
3,53,986,1687,912
3,53,957,1687,940
3,53,939,1687,970
3,53,911,1687,988
3,53,882,1687,1018
3,53,878,1687,1038
3,53,838,1687,1066
3,53,791,1687,1074
3,53,739,1687,1112
3,53,711,1687,1141
3,53,687,1687,1150
3,53,691,1687,1130
3,53,646,1687,1189
3,53,633,1687,1198
3,53,636,1687,1188
3,53,586,1687,1216
3,53,549,1687,1245
3,53,536,1687,1254
3,53,491,1687,1263
3,53,444,1687,1280
3,53,431,1687,1301
3,53,387,1687,1308
3,53,339,1687,1336
3,53,317,1687,1346
3,53,295,1687,1355
3,53,239,1687,1373
3,53,195,1687,1381
3,53,150,1687,1400
3,53,142,1687,1379
3,53,140,1687,1399
3,53,90,1687,1377
3,53,46,1687,1385
3,53,2,1687,1403
3,53,-8,1687,1403
3,53,-61,1687,1411
3,53,-104,1687,1429
3,53,-167,1687,1427
3,53,-209,1687,1425
3,53,-250,1687,1404
3,53,-261,1687,1404
3,53,-260,1687,1414
3,53,-313,1687,1412
3,53,-313,1687,1402
3,53,-386,1687,1418
3,53,-407,1687,1417
3,53,-428,1687,1407
3,53,-460,1687,1405
3,53,-512,1687,1403
3,53,-554,1687,1402
3,53,-606,1687,1360
3,53,-606,1687,1370
3,53,-660,1687,1328
3,53,-712,1687,1336
3,53,-755,1687,1344
3,53,-776,1687,1303
3,53,-810,1687,1292
3,53,-863,1687,1269
3,53,-895,1687,1259
3,53,-907,1687,1258
